+0000.8956854769758742,+0000.0029462238573874,+0000.1010483794127872,+0000.0003199197539519
+0000.8933610334428487,+0000.0040636291530649,+0000.1021311050420783,+0000.0004442323620088
+0000.8908544694448666,+0000.0053584275763452,+0000.1031973820586283,+0000.0005897209201606
+0000.8881669475497163,+0000.0068297313860272,+0000.1042466309164198,+0000.0007566901478374
+0000.8852997053801684,+0000.0084765802404937,+0000.1052782771583286,+0000.0009454372210100
+0000.8822540549924152,+0000.0102979416945784,+0000.1062917517692385,+0000.0011562515437686
+0000.8790313822230340,+0000.0122927117264250,+0000.1072864915282971,+0000.0013894145222446
+0000.8756331460047994,+0000.0144597152940732,+0000.1082619393601140,+0000.0016451993410141
+0000.8720608776516720,+0000.0167977069214998,+0000.1092175446847023,+0000.0019238707421266
+0000.8683161801133181,+0000.0193053713138248,+0000.1101527637659636,+0000.0022256848068941
+0000.8644007271995162,+0000.0219813240013847,+0000.1110670600585159,+0000.0025508887405837
+0000.8603162627748264,+0000.0248241120123605,+0000.1119599045526653,+0000.0028997206601484
+0000.8560645999239058,+0000.0278322145736375,+0000.1128307761173215,+0000.0032724093851357
+0000.8516476200878726,+0000.0310040438395602,+0000.1136791618406579,+0000.0036691742319098
+0000.8470672721721260,+0000.0343379456482365,+0000.1145045573683160,+0000.0040902248113221
+0000.8423255716260478,+0000.0378322003050304,+0000.1153064672389573,+0000.0045357608299650
+0000.8374245994950176,+0000.0414850233928766,+0000.1160844052169626,+0000.0050059718951437
+0000.8323665014451909,+0000.0452945666090325,+0000.1168378946220822,+0000.0055010373236950
+0000.8271534867614971,+0000.0492589186278767,+0000.1175664686558399,+0000.0060211259547869
+0000.8217878273193279,+0000.0533761059893513,+0000.1182696707244947,+0000.0065663959668268
+0000.8162718565303919,+0000.0576440940126354,+0000.1189470547583662,+0000.0071369946986071
+0000.8106079682632349,+0000.0620607877346231,+0000.1195981855273290,+0000.0077330584748138
+0000.8047986157389191,+0000.0666240328727742,+0000.1202226389522830,+0000.0083547124360243
+0000.7988463104023814,+0000.0713316168118922,+0000.1208200024124104,+0000.0090020703733167
+0000.7927536207699845,+0000.0761812696143776,+0000.1213898750480268,+0000.0096752345676118
+0000.7865231712538012,+0000.0811706650534894,+0000.1219318680588410,+0000.0103742956338690
+0000.7801576409631692,+0000.0862974216691456,+0000.1224456049974338,+0000.0110993323702521
+0000.7736597624840695,+0000.0915591038457761,+0000.1229307220577731,+0000.0118504116123819
+0000.7670323206368856,+0000.0969532229117441,+0000.1233868683585819,+0000.0126275880927889
+0000.7602781512131179,+0000.1024772382598271,+0000.1238137062213771,+0000.0134309043056784
+0000.7534001396916268,+0000.1081285584882574,+0000.1242109114430004,+0000.0142603903771160
+0000.7464012199349942,+0000.1139045425617983,+0000.1245781735624655,+0000.0151160639407425
+0000.7392843728665925,+0000.1198025009923402,+0000.1249151961219456,+0000.0159979300191222
+0000.7320526251289701,+0000.1258196970384744,+0000.1252216969217300,+0000.0169059809108261
+0000.7247090477241563,+0000.1319533479235127,+0000.1254974082689790,+0000.0178401960833525
+0000.7172567546365098,+0000.1382006260713997,+0000.1257420772201115,+0000.0188005420719794
+0000.7096989014387243,+0000.1445586603599705,+0000.1259554658166593,+0000.0197869723846465
+0000.7020386838816320,+0000.1510245373909845,+0000.1261373513144274,+0000.0207994274129567
+0000.6942793364684388,+0000.1575953027763732,+0000.1262875264058011,+0000.0218378343493875
+0000.6864241310140271,+0000.1642679624401288,+0000.1264057994350446,+0000.0229021071108000
+0000.6784763751899867,+0000.1710394839352495,+0000.1264919946064374,+0000.0239921462683270
+0000.6704394110560189,+0000.1779067977751589,+0000.1265459521850998,+0000.0251078389837231
+0000.6623166135783789,+0000.1848667987790066,+0000.1265675286903611,+0000.0262490589522540
+0000.6541113891360150,+0000.1919163474302583,+0000.1265565970815274,+0000.0274156663522001
+0000.6458271740150806,+0000.1990522712479657,+0000.1265130469359086,+0000.0286075078010458
+0000.6374674328924873,+0000.2062713661701183,+0000.1264367846189714,+0000.0298244163184237
+0000.6290356573091797,+0000.2135703979484605,+0000.1263277334464816,+0000.0310662112958789
+0000.6205353641338071,+0000.2209461035541658,+0000.1261858338385120,+0000.0323326984735158
+0000.6119700940174856,+0000.2283951925937424,+0000.1260110434651863,+0000.0336236699235863
+0000.6033434098403297,+0000.2359143487345533,+0000.1258033373840423,+0000.0349389040410752
+0000.5946588951504507,+0000.2435002311393224,+0000.1255627081688936,+0000.0362781655413338
+0000.5859201525961051,+0000.2511494759090023,+0000.1252891660300800,+0000.0376412054648130
+0000.5771308023517002,+0000.2588586975333666,+0000.1249827389259949,+0000.0390277611889387
+0000.5682944805383433,+0000.2666244903486979,+0000.1246434726657870,+0000.0404375564471721
+0000.5594148376396398,+0000.2744434300019312,+0000.1242714310031355,+0000.0418703013552938
+0000.5504955369134321,+0000.2823120749206217,+0000.1238666957210011,+0000.0433256924449454
+0000.5415402528001887,+0000.2902269677880884,+0000.1234293667072631,+0000.0448034127044601
+0000.5325526693287371,+0000.2981846370231001,+0000.1229595620211544,+0000.0463031316270088
+0000.5235364785200480,+0000.3061815982634554,+0000.1224574179504106,+0000.0478245052660863
+0000.5144953787897630,+0000.3142143558528231,+0000.1219230890590573,+0000.0493671762983569
+0000.5054330733501776,+0000.3222794043301876,+0000.1213567482257596,+0000.0509307740938754
+0000.4963532686123714,+0000.3303732299212662,+0000.1207585866726671,+0000.0525149147936955
+0000.4872596725891910,+0000.3384923120312470,+0000.1201288139846878,+0000.0541192013948745
+0000.4781559932997744,+0000.3466331247382120,+0000.1194676581191348,+0000.0557432238428791
+0000.4690459371763259,+0000.3547921382865949,+0000.1187753654056877,+0000.0573865591313918
+0000.4599332074738244,+0000.3629658205800370,+0000.1180522005366228,+0000.0590487714095161
+0000.4508215026833663,+0000.3711506386729972,+0000.1172984465472645,+0000.0607294120963722
+0000.4417145149498241,+0000.3793430602604830,+0000.1165144047866201,+0000.0624280200030730
+0000.4326159284945156,+0000.3875395551652565,+0000.1157003948781628,+0000.0641441214620653
+0000.4235294180435658,+0000.3957365968218851,+0000.1148567546707335,+0000.0658772304638158
+0000.4144586472626341,+0000.4039306637570070,+0000.1139838401795370,+0000.0676268488008221
+0000.4054072671986970,+0000.4121182410651716,+0000.1130820255172137,+0000.0693924662189179
+0000.3963789147295471,+0000.4202958218796364,+0000.1121517028149718,+0000.0711735605758449
+0000.3873772110216853,+0000.4284599088374880,+0000.1111932821337727,+0000.0729695980070542
+0000.3784057599972613,+0000.4366070155384749,+0000.1102071913655641,+0000.0747800330987000
+0000.3694681468107314,+0000.4447336679969235,+0000.1091938761245643,+0000.0766043090677809
+0000.3605679363358794,+0000.4528364060861334,+0000.1081537996286028,+0000.0784418579493846
+0000.3517086716638542,+0000.4609117849746335,+0000.1070874425705310,+0000.0802921007909815
+0000.3428938726128600,+0000.4689563765537044,+0000.1059953029797191,+0000.0821544478537167
+0000.3341270342501448,+0000.4769667708555547,+0000.1048778960736629,+0000.0840282988206377
+0000.3254116254269097,+0000.4849395774615642,+0000.1037357540997285,+0000.0859130430117978
+0000.3167510873267676,+0000.4928714268999985,+0000.1025694261670675,+0000.0878080596061665
+0000.3081488320283630,+0000.5007589720326159,+0000.1013794780687425,+0000.0897127178702787
+0000.2996082410827692,+0000.5085988894295788,+0000.1001664920941067,+0000.0916263773935454
+0000.2911326641062597,+0000.5163878807321045,+0000.0989310668314865,+0000.0935483883301494
+0000.2827254173890535,+0000.5241226740022813,+0000.0976738169612225,+0000.0954780916474428
+0000.2743897825206137,+0000.5318000250594965,+0000.0963953730391286,+0000.0974148193807613
+0000.2661290050320879,+0000.5394167188029144,+0000.0950963812704346,+0000.0993578948945633
+0000.2579462930564524,+0000.5469695705194625,+0000.0937775032742828,+0000.1013066331498023
+0000.2498448160069294,+0000.5544554271767821,+0000.0924394158388559,+0000.1032603409774328
+0000.2418277032742197,+0000.5618711687006158,+0000.0910828106672139,+0000.1052183173579506
+0000.2338980429431077,+0000.5692137092360997,+0000.0897083941139312,+0000.1071798537068614
+0000.2260588805289624,+0000.5764799983924480,+0000.0883168869126212,+0000.1091442341659685
+0000.2183132177346670,+0000.5836670224705169,+0000.0869090238944485,+0000.1111107359003677
+0000.2106640112284842,+0000.5907718056727524,+0000.0854855536977279,+0000.1130786294010355
+0000.2031141714433719,+0000.5977914112950211,+0000.0840472384687195,+0000.1150471787928876
+0000.1956665613982358,+0000.6047229428998463,+0000.0825948535537305,+0000.1170156421481875
+0000.1883239955416108,+0000.6115635454705692,+0000.0811291871826425,+0000.1189832718051775
+0000.1810892386182369,+0000.6183104065459756,+0000.0796510401439844,+0000.1209493146918032
+0000.1739650045590009,+0000.6249607573349216,+0000.0781612254516795,+0000.1229130126543982
+0000.1669539553946927,+0000.6315118738105174,+0000.0766605680035996,+0000.1248736027911904
+0000.1600587001940136,+0000.6379610777834311,+0000.0751499042320605,+0000.1268303177904949
+0000.1532817940262738,+0000.6443057379538782,+0000.0736300817464030,+0000.1287823862734450
+0000.1466257369491901,+0000.6505432709418851,+0000.0721019589678047,+0000.1307290331411201
+0000.1400929730221960,+0000.6566711422954122,+0000.0705664047564747,+0000.1326694799259171
+0000.1336858893456522,+0000.6626868674759450,+0000.0690242980313852,+0000.1346029451470177
+0000.1274068151263467,+0000.6685880128211582,+0000.0674765273827030,+0000.1365286446697922
+0000.1212580207696503,+0000.6743721964842819,+0000.0659239906770833,+0000.1384457920689847
+0000.1152417169986882,+0000.6800370893497977,+0000.0643675946559971,+0000.1403535989955172
+0000.1093600540008692,+0000.6855804159251160,+0000.0628082545272642,+0000.1422512755467509
+0000.1036151206021104,+0000.6909999552078828,+0000.0612468935499713,+0000.1441380306400359
+0000.0980089434690736,+0000.6962935415285875,+0000.0596844426129562,+0000.1460130723893832
+0000.0925434863397242,+0000.7014590653681457,+0000.0581218398070455,+0000.1478756084850850
+0000.0872206492825005,+0000.7064944741501524,+0000.0565600299912352,+0000.1497248465761122
+0000.0820422679843831,+0000.7113977730074981,+0000.0549999643530092,+0000.1515599946551100
+0000.0770101130681246,+0000.7161670255230663,+0000.0534425999629940,+0000.1533802614458155
+0000.0721258894389007,+0000.7208003544442337,+0000.0518888993241513,+0000.1551848567927146
+0000.0673912356606163,+0000.7252959423709118,+0000.0503398299157145,+0000.1569729920527578
+0000.0628077233621029,+0000.7296520324168727,+0000.0487963637320783,+0000.1587438804889464
+0000.0583768566734141,+0000.7338669288441254,+0000.0472594768168550,+0000.1604967376656058
+0000.0541000716924251,+0000.7379389976701077,+0000.0457301487923129,+0000.1622307818451547
+0000.0499787359819173,+0000.7418666672474857,+0000.0442093623844172,+0000.1639452343861802
+0000.0460141480973275,+0000.7456484288163499,+0000.0426981029436954,+0000.1656393201426277
+0000.0422075371453149,+0000.7492828370286215,+0000.0411973579621552,+0000.1673122678639089
+0000.0385600623732952,+0000.7527685104444882,+0000.0397081165864816,+0000.1689633105957355
+0000.0350728127900696,+0000.7561041320007045,+0000.0382313691277460,+0000.1705916860814804
+0000.0317468068176697,+0000.7592884494506006,+0000.0367681065678637,+0000.1721966371638666
+0000.0285829919745177,+0000.7623202757756613,+0000.0353193200630340,+0000.1737774121867875
+0000.0255822445899951,+0000.7651984895685433,+0000.0338860004444070,+0000.1753332653970551
+0000.0227453695504903,+0000.7679220353874185,+0000.0324691377162155,+0000.1768634573458763
+0000.0200731000769906,+0000.7704899240815369,+0000.0310697205516198,+0000.1783672552898533
+0000.0175660975342642,+0000.7729012330879192,+0000.0296887357865120,+0000.1798439335913053
+0000.0152249512716623,+0000.7751551066991035,+0000.0283271679115277,+0000.1812927741177073
+0000.0130501784955649,+0000.7772507563018772,+0000.0269859985625177,+0000.1827130666400408
+0000.0110422241734714,+0000.7791874605869454,+0000.0256662060097327,+0000.1841041092298512
+0000.0092014609697286,+0000.7809645657294927,+0000.0243687646459750,+0000.1854652086548043
+0000.0075281892128716,+0000.7825814855406146,+0000.0230946444739749,+0000.1867956807725396
+0000.0060226368945412,+0000.7840377015896024,+0000.0218448105932480,+0000.1880948509226090
+0000.0046849596999269,+0000.7853327632970808,+0000.0206202226866954,+0000.1893620543162975
+0000.0035152410696691,+0000.7864662879990088,+0000.0194218345072052,+0000.1905966364241176
+0000.0025134922931418,+0000.7874379609815688,+0000.0182505933645176,+0000.1917979533607723
+0000.0016796526330249,+0000.7882475354869803,+0000.0171074396126169,+0000.1929653722673784
+0000.0010135894810569,+0000.7888948326902860,+0000.0159933061379135,+0000.1940982716907442
+0000.0005150985448489,+0000.7893797416471735,+0000.0149091178484808,+0000.1951960419594973
+0000.0001839040656276,+0000.7897022192129068,+0000.0138557911646105,+0000.1962580855568556
+0000.0000196590667567,+0000.7898622899324532,+0000.0128342335109536,+0000.1972838174898369
+0000.0000219456328798,+0000.7898600459019054,+0000.0118453428105115,+0000.1982726656547038
+0000.0001902752195076,+0000.7896956466013103,+0000.0108900069807433,+0000.1992240711984394
+0000.0005240889928638,+0000.7893693186990278,+0000.0099691034320553,+0000.2001374888760535
+0000.0010227581997890,+0000.7888813558277563,+0000.0090834985689394,+0000.2010123874035158
+0000.0016855845674887,+0000.7882321183323712,+0000.0082340472940243,+0000.2018482498061164
+0000.0025118007328994,+0000.7874220329897385,+0000.0074215925153065,+0000.2026445737620562
+0000.0035005707014337,+0000.7864515927006741,+0000.0066469646568250,+0000.2034008719410677
+0000.0046509903348527,+0000.7853213561542330,+0000.0059109811730440,+0000.2041166723378709
+0000.0059620878680004,+0000.7840319474645239,+0000.0052144460672072,+0000.2047915186002691
+0000.0074328244541248,+0000.7825840557802562,+0000.0045581494139264,+0000.2054249703516931
+0000.0090620947384964,+0000.7809784348672388,+0000.0039428668862650,+0000.2060166035080004
+0000.0108487274600213,+0000.7792159026640596,+0000.0033693592875779,+0000.2065660105883418
+0000.0127914860805393,+0000.7772973408111881,+0000.0028383720883659,+0000.2070728010199074
+0000.0148890694414777,+0000.7752236941537538,+0000.0023506349684024,+0000.2075366014363667
+0000.0171401124475298,+0000.7729959702182626,+0000.0019068613643888,+0000.2079570559698194
+0000.0195431867770048,+0000.7706152386635268,+0000.0015077480233916,+0000.2083338265360775
+0000.0220968016184941,+0000.7680826307060941,+0000.0011539745623152,+0000.2086665931130973
+0000.0247994044334807,+0000.7653993385204710,+0000.0008462030336598,+0000.2089550540123891
+0000.0276493817445138,+0000.7625666146144465,+0000.0005850774978119,+0000.2091989261432284
+0000.0306450599485534,+0000.7595857711798331,+0000.0003712236021157,+0000.2093979452694985
+0000.0337847061550840,+0000.7564581794189527,+0000.0002052481669664,+0000.2095518662589975
+0000.0370665290485857,+0000.7531852688472025,+0000.0000877387791680,+0000.2096604633250443
+0000.0404886797749376,+0000.7497685265720490,+0000.0000192633927940,+0000.2097235302602200
+0000.0440492528513222,+0000.7462094965488046,+0000.0000003699377850,+0000.2097408806620887
+0000.0477462870991871,+0000.7425097788135562,+0000.0000315859365186,+0000.2097123481507386
+0000.0515777665998143,+0000.7386710286936141,+0000.0001134181285782,+0000.2096377865779939
+0000.0555416216720322,+0000.7346949559958735,+0000.0002463521039496,+0000.2095170702281453
+0000.0596357298716028,+0000.7305833241734749,+0000.0004308519448671,+0000.2093500940100557
+0000.0638579170118027,+0000.7263379494711703,+0000.0006673598765293,+0000.2091367736404983
+0000.0682059582047135,+0000.7219607000498003,+0000.0009562959269005,+0000.2088770458185863
+0000.0726775789227197,+0000.7174534950903068,+0000.0012980575958107,+0000.2085708683911634
+0000.0772704560797161,+0000.7128183038777028,+0000.0016930195335618,+0000.2082182205090198
+0000.0819822191315057,+0000.7080571448654395,+0000.0021415332292464,+0000.2078191027738089
+0000.0868104511948758,+0000.7031720847206059,+0000.0026439267089778,+0000.2073735373755409
+0000.0917526901848176,+0000.6981652373504200,+0000.0032005042442300,+0000.2068815682205329
+0000.0968064299693595,+0000.6930387629104617,+0000.0038115460704774,+0000.2063432610497019
+0000.1019691215414692,+0000.6877948667951170,+0000.0044773081163250,+0000.2057587035470892
+0000.1072381742074821,+0000.6824357986107005,+0000.0051980217433101,+0000.2051280054385078
+0000.1126109567914935,+0000.6769638511317383,+0000.0059738934965554,+0000.2044512985802133
+0000.1180847988551611,+0000.6713813592408943,+0000.0068051048664472,+0000.2037287370374979
+0000.1236569919323455,+0000.6656906988530313,+0000.0076918120615085,+0000.2029604971531150
+0000.1293247907780235,+0000.6598942858239011,+0000.0086341457926308,+0000.2021467776054451
+0000.1350854146308880,+0000.6539945748439702,+0000.0096322110688238,+0000.2012877994563184
+0000.1409360484890594,+0000.6479940583178874,+0000.0106860870046380,+0000.2003838061884156
+0000.1468738443983156,+0000.6418952652301070,+0000.0117958266394081,+0000.1994350637321698
+0000.1528959227522542,+0000.6357007599971838,+0000.0129614567684617,+0000.1984418604821007
+0000.1589993736037847,+0000.6294131413072680,+0000.0141829777864317,+0000.1974045073025160
+0000.1651812579873550,+0000.6230350409473238,+0000.0154603635428040,+0000.1963233375225177
+0000.1714386092513041,+0000.6165691226186070,+0000.0167935612098286,+0000.1951987069202608
+0000.1777684343997404,+0000.6100180807409336,+0000.0181824911629164,+0000.1940309936964101
+0000.1841677154433268,+0000.6033846392462859,+0000.0196270468736352,+0000.1928205984367526
+0000.1906334107583642,+0000.5966715503622949,+0000.0211270948154171,+0000.1915679440639242
+0000.1971624564535580,+0000.5898815933861470,+0000.0226824743820808,+0000.1902734757782147
+0000.2037517677438423,+0000.5830175734494711,+0000.0242929978192645,+0000.1889376609874225
+0000.2103982403306550,+0000.5760823202747465,+0000.0259584501688668,+0000.1875609892257321
+0000.2170987517880257,+0000.5690786869238028,+0000.0276785892265753,+0000.1861439720615967
+0000.2238501629538633,+0000.5620095485389596,+0000.0294531455125665,+0000.1846871429946110
+0000.2306493193258163,+0000.5548778010773696,+0000.0312818222554501,+0000.1831910573413643
+0000.2374930524610774,+0000.5476863600391279,+0000.0331642953895233,+0000.1816562921102718
+0000.2443781813795096,+0000.5404381591897094,+0000.0351002135653974,+0000.1800834458653841
+0000.2513015139694650,+0000.5331361492773018,+0000.0370891981740506,+0000.1784731385791830
+0000.2582598483956676,+0000.5257832967456015,+0000.0391308433843541,+0000.1768260114743772
+0000.2652499745085422,+0000.5183825824426306,+0000.0412247161941156,+0000.1751427268547120
+0000.2722686752543506,+0000.5109370003261571,+0000.0433703564946711,+0000.1734239679248216
+0000.2793127280855199,+0000.5034495561662753,+0000.0455672771490568,+0000.1716704385991485
+0000.2863789063705346,+0000.4959232662457190,+0000.0478149640837803,+0000.1698828632999665
+0000.2934639808027708,+0000.4883611560584749,+0000.0501128763942079,+0000.1680619867445469
+0000.3005647208076500,+0000.4807662590072631,+0000.0524604464635746,+0000.1662085737215128
+0000.3076778959474960,+0000.4731416151004533,+0000.0548570800956202,+0000.1643234088564310
+0000.3148002773234713,+0000.4654902696489842,+0000.0573021566608430,+0000.1624072963667021
+0000.3219286389739908,+0000.4578152719638419,+0000.0597950292563642,+0000.1604610598058035
+0000.3290597592689857,+0000.4501196740546761,+0000.0623350248793790,+0000.1584855417969598
+0000.3361904222994188,+0000.4424065293301025,+0000.0649214446141711,+0000.1564816037563082
+0000.3433174192614428,+0000.4346788913002593,+0000.0675535638326592,+0000.1544501256056392
+0000.3504375498345987,+0000.4269398122821719,+0000.0702306324084339,+0000.1523920054747960
+0000.3575476235534569,+0000.4191923421084833,+0000.0729518749442400,+0000.1503081593938203
+0000.3646444611721061,+0000.4114395268401014,+0000.0757164910128523,+0000.1481995209749406
+0000.3717248960208971,+0000.4036844074833189,+0000.0785236554112814,+0000.1460670410845031
+0000.3787857753548665,+0000.3959300187119393,+0000.0813725184282488,+0000.1439116875049459
+0000.3858239616932443,+0000.3881793875949711,+0000.0842622061248514,+0000.1417344445869336
+0000.3928363341494822,+0000.3804355323304154,+0000.0871918206283398,+0000.1395363128917631
+0000.3998197897512262,+0000.3727014609856905,+0000.0901604404389204,+0000.1373183088241634
+0000.4067712447496721,+0000.3649801702452237,+0000.0931671207494895,+0000.1350814642556152
+0000.4136876359177430,+0000.3572746441657374,+0000.0962108937781977,+0000.1328268261383224
+0000.4205659218365340,+0000.3495878529397593,+0000.0992907691137358,+0000.1305554561099715
+0000.4274030841694873,+0000.3419227516678613,+0000.1024057340732324,+0000.1282684300894195
+0000.4341961289237440,+0000.3342822791401590,+0000.1055547540726379,+0000.1259668378634596
+0000.4409420876981495,+0000.3266693566275681,+0000.1087367730094690,+0000.1236517826648140
+0000.4476380189173825,+0000.3190868866833250,+0000.1119507136577810,+0000.1213243807415120
+0000.4542810090516902,+0000.3115377519552704,+0000.1151954780752263,+0000.1189857609178137
+0000.4608681738217167,+0000.3040248140093860,+0000.1184699480220511,+0000.1166370641468468
+0000.4673966593879225,+0000.2965509121650715,+0000.1217729853918799,+0000.1142794430551268
+0000.4738636435240945,+0000.2891188623426457,+0000.1251034326541221,+0000.1119140614791382
+0000.4802663367744701,+0000.2817314559235333,+0000.1284601133078433,+0000.1095420939941539
+0000.4866019835939801,+0000.2743914586236203,+0000.1318418323469188,+0000.1071647254354814
+0000.4928678634711514,+0000.2671016093802267,+0000.1352473767362984,+0000.1047831504123241
+0000.4990612920332020,+0000.2598646192531545,+0000.1386755158991926,+0000.1023985728144514
+0000.5051796221328765,+0000.2526831703402557,+0000.1421250022149925,+0000.1000122053118760
+0000.5112202449165755,+0000.2455599147079592,+0000.1455945715277238,+0000.0976252688477421
+0000.5171805908733473,+0000.2384974733371885,+0000.1490829436648341,+0000.0952389921246307
+0000.5230581308643099,+0000.2314984350850955,+0000.1525888229661015,+0000.0928546110844937
+0000.5288503771320975,+0000.2245653556630179,+0000.1561108988224555,+0000.0904733683824296
+0000.5345548842899127,+0000.2177007566310808,+0000.1596478462244830,+0000.0880965128545241
+0000.5401692502897971,+0000.2109071244098313,+0000.1631983263203980,+0000.0857252989799742
+0000.5456911173697299,+0000.2041869093093021,+0000.1667609869832429,+0000.0833609863377258
+0000.5511181729791794,+0000.1975425245758856,+0000.1703344633870832,+0000.0810048390578524
+0000.5564481506827421,+0000.1909763454573927,+0000.1739173785919546,+0000.0786581252679112
+0000.5616788310415132,+0000.1844907082866602,+0000.1775083441373153,+0000.0763221165345120
+0000.5668080424718425,+0000.1780879095840683,+0000.1811059606437476,+0000.0739980873003423
+0000.5718336620811495,+0000.1717702051793032,+0000.1847088184226591,+0000.0716873143168889
+0000.5767536164804642,+0000.1655398093527188,+0000.1883154980937112,+0000.0693910760731066
+0000.5815658825733891,+0000.1593988939966128,+0000.1919245712097148,+0000.0671106522202839
+0000.5862684883211815,+0000.1533495877967437,+0000.1955346008887190,+0000.0648473229933565
+0000.5908595134836634,+0000.1473939754343945,+0000.1991441424530152,+0000.0626023686289277
+0000.5953370903356864,+0000.1415340968092835,+0000.2027517440747785,+0000.0603770687802524
+0000.5996994043588785,+0000.1357719462836166,+0000.2063559474280569,+0000.0581727019294488
+0000.6039446949084285,+0000.1301094719475497,+0000.2099552883468253,+0000.0559905447971973
+0000.6080712558546534,+0000.1245485749063454,+0000.2135482974888035,+0000.0538318717501984
+0000.6120774361991264,+0000.1190911085894737,+0000.2171335010047462,+0000.0516979542066544
+0000.6159616406651427,+0000.1137388780819095,+0000.2207094212129014,+0000.0495900600400470
+0000.6197223302623174,+0000.1084936394778662,+0000.2242745772783329,+0000.0475094529814842
+0000.6233580228251183,+0000.1033570992571941,+0000.2278274858967985,+0000.0454573920208898
+0000.6268672935251539,+0000.0983309136846604,+0000.2313666619828729,+0000.0434351308073135
+0000.6302487753570408,+0000.0934166882323237,+0000.2348906193619965,+0000.0414439170486397
+0000.6335011595976989,+0000.0886159770251896,+0000.2383978714661397,+0000.0394849919109725
+0000.6366231962389203,+0000.0839302823103465,+0000.2418869320327527,+0000.0375595894179812
+0000.6396136943930825,+0000.0793610539497485,+0000.2453563158066824,+0000.0356689358504873
+0000.6424715226718836,+0000.0749096889368128,+0000.2488045392447288,+0000.0338142491465755
+0000.6451956095379887,+0000.0705775309369863,+0000.2522301212225110,+0000.0319967383025147
+0000.6477849436294918,+0000.0663658698524235,+0000.2556315837433112,+0000.0302176027747742
+0000.6502385740571074,+0000.0622759414109079,+0000.2590074526485651,+0000.0284780318834203
+0000.6525556106740201,+0000.0583089267791398,+0000.2623562583296585,+0000.0267792042171822
+0000.6547352243183345,+0000.0544659522004958,+0000.2656765364406999,+0000.0251222870404705
+0000.6567766470280734,+0000.0507480886573655,+0000.2689668286119209,+0000.0235084357026409
+0000.6586791722286941,+0000.0471563515581493,+0000.2722256831633703,+0000.0219387930497869
+0000.6604421548930979,+0000.0436917004489948,+0000.2754516558185564,+0000.0204144888393515
+0000.6620650116741230,+0000.0403550387503386,+0000.2786433104176945,+0000.0189366391578445
+0000.6635472210095241,+0000.0371472135183077,+0000.2817992196302151,+0000.0175063458419536
+0000.6648883231994520,+0000.0340690152310242,+0000.2849179656661880,+0000.0161246959033364
+0000.6660879204564608,+0000.0311211775998475,+0000.2879981409863122,+0000.0147927609573802
+0000.6671456769280838,+0000.0283043774055712,+0000.2910383490101315,+0000.0135115966562142
+0000.6680613186920259,+0000.0256192343595912,+0000.2940372048221216,+0000.0122822421262620
+0000.6688346337240400,+0000.0230663109900401,+0000.2969933358753038,+0000.0111057194106168
+0000.6694654718385605,+0000.0206461125528779,+0000.2999053826920391,+0000.0099830329165232
+0000.6699537446021846,+0000.0183590869679161,+0000.3027719995616520,+0000.0089151688682479
+0000.6702994252200988,+0000.0162056247797429,+0000.3055918552345395,+0000.0079030947656196
+0000.6705025483955640,+0000.0141860591435036,+0000.3083636336124145,+0000.0069477588485187
+0000.6705632101625838,+0000.0123006658354810,+0000.3110860344343432,+0000.0060500895675928
+0000.6704815676918897,+0000.0105496632884120,+0000.3137577739582240,+0000.0052109950614752
+0000.6702578390703919,+0000.0089332126514608,+0000.3163775856373678,+0000.0044313626407803
+0000.6698923030542552,+0000.0074514178747629,+0000.3189442207918348,+0000.0037120582791479
+0000.6693852987957685,+0000.0061043258184416,+0000.3214564492741847,+0000.0030539261116059
+0000.6687372255441923,+0000.0048919263859877,+0000.3239130601293009,+0000.0024577879405197
+0000.6679485423207764,+0000.0038141526818835,+0000.3263128622479480,+0000.0019244427493928
+0000.6670197675681511,+0000.0028708811933426,+0000.3286546850137250,+0000.0014546662247820
+0000.6659514787743099,+0000.0020619319960235,+0000.3309373789430813,+0000.0010492102865859
+0000.6647443120714086,+0000.0013870689835681,+0000.3331598163180587,+0000.0007088026269652
+0000.6633989618096182,+0000.0008460001208057,+0000.3353208918114290,+0000.0004341462581477
+0000.6619161801062808,+0000.0004383777204496,+0000.3374195231039011,+0000.0002259190693691
+0000.6602967763706264,+0000.0001637987431086,+0000.3394546514930676,+0000.0000847733931979
+0000.6585416168043198,+0000.0000218051204208,+0000.3414252424937718,+0000.0000113355814883
+0000.6566516238781163,+0000.0000118841011120,+0000.3433302864295705,+0000.0000062055912018
+0000.6546277757849194,+0000.0001334686197673,+0000.3451687990149790,+0000.0000699565803348
+0000.6524711058695334,+0000.0003859376880980,+0000.3469398219281831,+0000.0002031345141861
+0000.6501827020354273,+0000.0007686168084737,+0000.3486424233739071,+0000.0004062577821925
+0000.6477637061288248,+0000.0012807784094842,+0000.3502756986361312,+0000.0006798168255603
+0000.6452153133004508,+0000.0019216423032819,+0000.3518387706203568,+0000.0010242737759110
+0000.6425387713452707,+0000.0026903761644498,+0000.3533307903851182,+0000.0014400621051618
+0000.6397353800205724,+0000.0035860960301303,+0000.3547509376624474,+0000.0019275862868504
+0000.6368064903427438,+0000.0046078668211409,+0000.3560984213670008,+0000.0024872214691150
+0000.6337535038631148,+0000.0057547028837939,+0000.3573724800935607,+0000.0031193131595312
+0000.6305778719232307,+0000.0070255685521318,+0000.3585723826026321,+0000.0038241769220061
